18634,0.2754
18635,0.2754
18636,0.2754
18637,0.2754
18638,0.2754
18639,0.2754
18640,0.2754
18641,0.2754
18642,0.2753
18643,0.2753
18644,0.2753
18645,0.2753
18646,0.2753
18647,0.2753
18648,0.2753
18649,0.2753
18650,0.2752
18651,0.2752
18652,0.2752
18653,0.2752
18654,0.2752
18655,0.2752
18656,0.2752
18657,0.2752
18658,0.2752
18659,0.2752
18660,0.2751
18661,0.2751
18662,0.2751
18663,0.2751
18664,0.2751
18665,0.2751
18666,0.2751
18667,0.2751
18668,0.2750
18669,0.2750
18670,0.2750
18671,0.2750
18672,0.2750
18673,0.2750
18674,0.2750
18675,0.2750
18676,0.2750
18677,0.2750
18678,0.2750
18679,0.2750
18680,0.2749
18681,0.2749
18682,0.2750
18683,0.2750
18684,0.2750
18685,0.2750
18686,0.2749
18687,0.2749
18688,0.2749
18689,0.2749
18690,0.2748
18691,0.2748
18692,0.2748
18693,0.2748
18694,0.2748
18695,0.2748
18696,0.2748
18697,0.2748
18698,0.2748
18699,0.2748
18700,0.2748
18701,0.2748
18702,0.2747
18703,0.2747
18704,0.2747
18705,0.2747
18706,0.2746
18707,0.2746
18708,0.2746
18709,0.2746
18710,0.2746
18711,0.2746
18712,0.2745
18713,0.2745
18714,0.2746
18715,0.2746
18716,0.2745
18717,0.2745
18718,0.2745
18719,0.2745
18720,0.2745
18721,0.2745
18722,0.2744
18723,0.2744
18724,0.2744
18725,0.2744
18726,0.2744
18727,0.2744
18728,0.2744
18729,0.2744
18730,0.2744
18731,0.2744
18732,0.2744
18733,0.2744
18734,0.2744
18735,0.2744
18736,0.2744
18737,0.2744
18738,0.2744
18739,0.2744
18740,0.2743
18741,0.2743
18742,0.2743
18743,0.2743
18744,0.2743
18745,0.2743
18746,0.2743
18747,0.2743
18748,0.2743
18749,0.2743
18750,0.2743
18751,0.2743
18752,0.2743
18753,0.2743
18754,0.2743
18755,0.2743
18756,0.2742
18757,0.2742
18758,0.2742
18759,0.2742
18760,0.2742
18761,0.2742
18762,0.2742
18763,0.2742
18764,0.2742
18765,0.2742
18766,0.2742
18767,0.2742
18768,0.2742
18769,0.2742
18770,0.2742
18771,0.2742
18772,0.2742
18773,0.2742
18774,0.2742
18775,0.2742
18776,0.2742
18777,0.2742
18778,0.2742
18779,0.2742
18780,0.2742
18781,0.2742
18782,0.2742
18783,0.2742
18784,0.2742
18785,0.2742
18786,0.2741
18787,0.2741
18788,0.2741
18789,0.2741
18790,0.2741
18791,0.2741
18792,0.2740
18793,0.2740
18794,0.2740
18795,0.2740
18796,0.2739
18797,0.2739
18798,0.2739
18799,0.2739
18800,0.2740
18801,0.2740
18802,0.2739
18803,0.2739
18804,0.2739
18805,0.2739
18806,0.2739
18807,0.2739
18808,0.2739
18809,0.2739
18810,0.2739
18811,0.2739
18812,0.2739
18813,0.2739
18814,0.2739
18815,0.2739
18816,0.2739
18817,0.2739
18818,0.2738
18819,0.2738
18820,0.2739
18821,0.2739
18822,0.2739
18823,0.2739
18824,0.2738
18825,0.2738
18826,0.2738
18827,0.2738
18828,0.2738
18829,0.2738
18830,0.2738
18831,0.2738
18832,0.2738
18833,0.2738
18834,0.2738
18835,0.2738
18836,0.2737
18837,0.2737
18838,0.2737
18839,0.2737
18840,0.2737
18841,0.2737
18842,0.2736
18843,0.2736
18844,0.2736
18845,0.2736
18846,0.2735
18847,0.2735
18848,0.2735
18849,0.2735
18850,0.2734
18851,0.2734
18852,0.2734
18853,0.2734
18854,0.2734
18855,0.2734
18856,0.2734
18857,0.2734
18858,0.2733
18859,0.2733
18860,0.2733
18861,0.2733
18862,0.2733
18863,0.2733
18864,0.2732
18865,0.2732
18866,0.2732
18867,0.2732
18868,0.2732
18869,0.2732
18870,0.2732
18871,0.2732
18872,0.2732
18873,0.2732
18874,0.2732
18875,0.2732
18876,0.2732
18877,0.2732
18878,0.2731
18879,0.2731
18880,0.2731
18881,0.2731
18882,0.2731
18883,0.2731
18884,0.2731
18885,0.2731
18886,0.2730
18887,0.2730
18888,0.2730
18889,0.2730
18890,0.2729
18891,0.2729
18892,0.2729
18893,0.2729
18894,0.2729
18895,0.2729
18896,0.2729
18897,0.2729
18898,0.2729
18899,0.2729
18900,0.2728
18901,0.2728
18902,0.2728
18903,0.2728
18904,0.2728
18905,0.2728
18906,0.2728
18907,0.2728
18908,0.2728
18909,0.2728
18910,0.2727
18911,0.2727
18912,0.2727
18913,0.2727
18914,0.2727
18915,0.2727
18916,0.2726
18917,0.2726
18918,0.2726
18919,0.2726
18920,0.2726
18921,0.2726
18922,0.2725
18923,0.2725
18924,0.2725
18925,0.2725
18926,0.2725
18927,0.2725
18928,0.2725
18929,0.2725
18930,0.2725
18931,0.2725
18932,0.2725
18933,0.2725
18934,0.2724
18935,0.2724
18936,0.2724
18937,0.2724
18938,0.2724
18939,0.2724
18940,0.2724
18941,0.2724
18942,0.2723
18943,0.2723
18944,0.2723
18945,0.2723
18946,0.2723
18947,0.2723
18948,0.2723
18949,0.2723
18950,0.2723
18951,0.2723
18952,0.2722
18953,0.2722
18954,0.2722
18955,0.2722
18956,0.2721
18957,0.2721
18958,0.2721
18959,0.2721
18960,0.2721
18961,0.2721
18962,0.2721
18963,0.2721
18964,0.2720
18965,0.2720
18966,0.2720
18967,0.2720
18968,0.2720
18969,0.2720
18970,0.2720
18971,0.2720
18972,0.2719
18973,0.2719
18974,0.2720
18975,0.2720
18976,0.2720
18977,0.2720
18978,0.2720
18979,0.2720
18980,0.2720
18981,0.2720
18982,0.2720
18983,0.2720
18984,0.2720
18985,0.2720
18986,0.2720
18987,0.2720
18988,0.2719
18989,0.2719
18990,0.2719
18991,0.2719
18992,0.2719
18993,0.2719
18994,0.2718
18995,0.2718
18996,0.2718
18997,0.2718
18998,0.2718
18999,0.2718
19000,0.2718
19001,0.2718
19002,0.2717
19003,0.2717
19004,0.2717
19005,0.2717
19006,0.2717
19007,0.2717
19008,0.2717
19009,0.2717
19010,0.2717
19011,0.2717
19012,0.2717
19013,0.2717
19014,0.2716
19015,0.2716
19016,0.2716
19017,0.2716
19018,0.2716
19019,0.2716
19020,0.2715
19021,0.2715
19022,0.2716
19023,0.2716
19024,0.2715
19025,0.2715
19026,0.2716
19027,0.2716
19028,0.2716
19029,0.2716
19030,0.2716
19031,0.2716
19032,0.2715
19033,0.2715
19034,0.2715
19035,0.2715
19036,0.2715
19037,0.2715
19038,0.2715
19039,0.2715
19040,0.2715
19041,0.2715
19042,0.2715
19043,0.2715
19044,0.2715
19045,0.2715
19046,0.2715
19047,0.2715
19048,0.2714
19049,0.2714
19050,0.2714
19051,0.2714
19052,0.2714
19053,0.2714
19054,0.2714
19055,0.2714
19056,0.2713
19057,0.2713
19058,0.2713
19059,0.2713
19060,0.2712
19061,0.2712
19062,0.2712
19063,0.2712
19064,0.2712
19065,0.2712
19066,0.2712
19067,0.2712
19068,0.2712
19069,0.2712
19070,0.2712
19071,0.2712
19072,0.2711
19073,0.2711
19074,0.2711
19075,0.2711
19076,0.2711
19077,0.2711
19078,0.2711
19079,0.2711
19080,0.2711
19081,0.2711
19082,0.2710
19083,0.2710
19084,0.2711
19085,0.2711
19086,0.2710
19087,0.2710
19088,0.2711
19089,0.2711
19090,0.2710
19091,0.2710
19092,0.2710
19093,0.2710
19094,0.2710
19095,0.2710
19096,0.2711
19097,0.2711
19098,0.2711
19099,0.2711
19100,0.2711
19101,0.2711
19102,0.2711
19103,0.2711
19104,0.2710
19105,0.2710
19106,0.2710
19107,0.2710
19108,0.2711
19109,0.2711
19110,0.2711
19111,0.2711
19112,0.2711
19113,0.2711
19114,0.2711
19115,0.2711
19116,0.2710
19117,0.2710
19118,0.2710
19119,0.2710
19120,0.2710
19121,0.2710
19122,0.2710
19123,0.2710
19124,0.2710
19125,0.2710
19126,0.2710
19127,0.2710
19128,0.2710
19129,0.2710
19130,0.2710
19131,0.2710
19132,0.2710
19133,0.2710
19134,0.2710
19135,0.2710
19136,0.2710
19137,0.2710
19138,0.2710
19139,0.2710
19140,0.2710
19141,0.2710
19142,0.2710
19143,0.2710
19144,0.2709
19145,0.2709
19146,0.2709
19147,0.2709
19148,0.2709
19149,0.2709
19150,0.2709
19151,0.2709
19152,0.2709
19153,0.2709
19154,0.2709
19155,0.2709
19156,0.2708
19157,0.2708
19158,0.2708
19159,0.2708
19160,0.2708
19161,0.2708
19162,0.2707
19163,0.2707
19164,0.2707
19165,0.2707
19166,0.2707
19167,0.2707
19168,0.2707
19169,0.2707
19170,0.2707
19171,0.2707
19172,0.2707
19173,0.2707
19174,0.2707
19175,0.2707
19176,0.2707
19177,0.2707
19178,0.2707
19179,0.2707
19180,0.2706
19181,0.2706
19182,0.2707
19183,0.2707
19184,0.2707
19185,0.2707
19186,0.2706
19187,0.2706
19188,0.2706
19189,0.2706
19190,0.2706
19191,0.2706
19192,0.2706
19193,0.2706
19194,0.2705
19195,0.2705
19196,0.2705
19197,0.2705
19198,0.2705
19199,0.2705
19200,0.2705
19201,0.2705
19202,0.2705
19203,0.2705
19204,0.2704
19205,0.2704
19206,0.2704
19207,0.2704
19208,0.2704
19209,0.2704
19210,0.2704
19211,0.2704
19212,0.2704
19213,0.2704
19214,0.2704
19215,0.2704
19216,0.2704
19217,0.2704
19218,0.2703
19219,0.2703
19220,0.2704
19221,0.2704
19222,0.2703
19223,0.2703
19224,0.2703
19225,0.2703
19226,0.2703
19227,0.2703
19228,0.2703
19229,0.2703
19230,0.2703
19231,0.2703
19232,0.2703
19233,0.2703
19234,0.2703
19235,0.2703
19236,0.2702
19237,0.2702
19238,0.2701
19239,0.2701
19240,0.2701
19241,0.2701
19242,0.2702
19243,0.2702
19244,0.2702
19245,0.2702
19246,0.2702
19247,0.2702
19248,0.2702
19249,0.2702
19250,0.2701
19251,0.2701
19252,0.2701
19253,0.2701
19254,0.2701
19255,0.2701
19256,0.2700
19257,0.2700
19258,0.2700
19259,0.2700
19260,0.2700
19261,0.2700
19262,0.2700
19263,0.2700
19264,0.2699
19265,0.2699
19266,0.2699
19267,0.2699
19268,0.2698
19269,0.2698
19270,0.2698
19271,0.2698
19272,0.2698
19273,0.2698
19274,0.2698
19275,0.2698
19276,0.2698
19277,0.2698
19278,0.2698
19279,0.2698
19280,0.2698
19281,0.2698
19282,0.2697
19283,0.2697
19284,0.2697
19285,0.2697
19286,0.2697
19287,0.2697
19288,0.2697
19289,0.2697
19290,0.2697
19291,0.2697
19292,0.2697
19293,0.2697
19294,0.2697
19295,0.2697
19296,0.2697
19297,0.2697
19298,0.2697
19299,0.2697
19300,0.2697
19301,0.2697
19302,0.2697
19303,0.2697
19304,0.2696
19305,0.2696
19306,0.2696
19307,0.2696
19308,0.2696
19309,0.2696
19310,0.2696
19311,0.2696
19312,0.2696
19313,0.2696
19314,0.2696
19315,0.2696
19316,0.2695
19317,0.2695
19318,0.2695
19319,0.2695
19320,0.2695
19321,0.2695
19322,0.2695
19323,0.2695
19324,0.2694
19325,0.2694
19326,0.2694
19327,0.2694
19328,0.2693
19329,0.2693
19330,0.2693
19331,0.2693
19332,0.2693
19333,0.2693
19334,0.2693
19335,0.2693
19336,0.2693
19337,0.2693
19338,0.2693
19339,0.2693
19340,0.2693
19341,0.2693
19342,0.2692
19343,0.2692
19344,epoch 
19345,0.2692
19346,0.2692
19347,0.2692
19348,0.2692
19349,0.2692
19350,0.2691
19351,0.2691
19352,0.2691
19353,0.2691
19354,0.2691
19355,0.2691
19356,0.2691
19357,0.2691
19358,0.2690
19359,0.2690
19360,0.2690
19361,0.2690
19362,0.2689
19363,0.2689
19364,0.2689
19365,0.2689
19366,0.2689
19367,0.2689
19368,0.2689
19369,0.2689
19370,0.2688
19371,0.2688
19372,0.2688
19373,0.2688
19374,0.2687
19375,0.2687
19376,0.2687
19377,0.2687
19378,0.2687
19379,0.2687
19380,0.2687
19381,0.2687
19382,0.2687
19383,0.2687
19384,0.2686
19385,0.2686
19386,0.2686
19387,0.2686
19388,0.2686
19389,0.2686
19390,0.2686
19391,0.2686
19392,0.2686
19393,0.2686
19394,0.2685
19395,0.2685
19396,0.2685
19397,0.2685
19398,0.2684
19399,0.2684
19400,0.2684
19401,0.2684
19402,0.2684
19403,0.2684
19404,0.2683
19405,0.2683
19406,0.2683
19407,0.2683
19408,0.2683
19409,0.2683
19410,0.2682
19411,0.2682
19412,0.2682
19413,0.2682
19414,0.2682
19415,0.2682
19416,0.2682
19417,0.2682
19418,0.2682
19419,0.2682
19420,0.2681
19421,0.2681
19422,0.2681
19423,0.2681
19424,0.2681
19425,0.2681
19426,0.2681
19427,0.2681
19428,0.2681
19429,0.2681
19430,0.2681
19431,0.2681
19432,0.2681
19433,0.2681
19434,0.2680
19435,0.2680
19436,0.2680
19437,0.2680
19438,0.2680
19439,0.2680
19440,0.2680
19441,0.2680
19442,0.2680
19443,0.2680
19444,0.2680
19445,0.2680
19446,0.2679
19447,0.2679
19448,0.2679
19449,0.2679
19450,0.2679
19451,0.2679
19452,0.2679
19453,0.2679
19454,0.2679
19455,0.2679
19456,0.2679
19457,0.2679
19458,0.2679
19459,0.2679
19460,0.2678
19461,0.2678
19462,0.2678
19463,0.2678
19464,0.2678
19465,0.2678
19466,0.2677
19467,0.2677
19468,0.2677
19469,0.2677
19470,0.2677
19471,0.2677
19472,0.2677
19473,0.2677
19474,0.2677
19475,0.2677
19476,0.2676
19477,0.2676
19478,0.2676
19479,0.2676
19480,0.2675
19481,0.2675
19482,0.2676
19483,0.2676
19484,0.2675
19485,0.2675
19486,0.2675
19487,0.2675
19488,0.2675
19489,0.2675
19490,0.2675
19491,0.2675
19492,0.2674
19493,0.2674
19494,0.2674
19495,0.2674
19496,0.2674
19497,0.2674
19498,0.2673
19499,0.2673
19500,0.2673
19501,0.2673
19502,0.2672
19503,0.2672
19504,0.2672
19505,0.2672
19506,0.2672
19507,0.2672
19508,0.2671
19509,0.2671
19510,0.2671
19511,0.2671
19512,0.2671
19513,0.2671
19514,0.2671
19515,0.2671
19516,0.2671
19517,0.2671
19518,0.2671
19519,0.2671
19520,0.2671
19521,0.2671
19522,0.2671
19523,0.2671
19524,0.2671
19525,0.2671
19526,0.2671
19527,0.2671
19528,0.2670
19529,0.2670
19530,0.2670
19531,0.2670
19532,0.2670
19533,0.2670
19534,0.2669
19535,0.2669
19536,0.2669
19537,0.2669
19538,0.2669
19539,0.2669
19540,0.2668
19541,0.2668
19542,0.2669
19543,0.2669
19544,0.2668
19545,0.2668
19546,0.2668
19547,0.2668
19548,0.2668
19549,0.2668
19550,0.2668
19551,0.2668
19552,0.2668
19553,0.2668
19554,0.2668
19555,0.2668
19556,0.2667
19557,0.2667
19558,0.2667
19559,0.2667
19560,0.2667
19561,0.2667
19562,0.2666
19563,0.2666
19564,0.2666
19565,0.2666
19566,0.2665
19567,0.2665
19568,0.2665
19569,0.2665
19570,0.2665
19571,0.2665
19572,0.2664
19573,0.2664
19574,0.2664
19575,0.2664
19576,0.2664
19577,0.2664
19578,0.2664
19579,0.2664
19580,0.2664
19581,0.2664
19582,0.2664
19583,0.2664
19584,0.2663
19585,0.2663
19586,0.2663
19587,0.2663
19588,0.2663
19589,0.2663
19590,0.2663
19591,0.2663
19592,0.2663
19593,0.2663
19594,0.2662
19595,0.2662
19596,0.2662
19597,0.2662
19598,0.2662
19599,0.2662
19600,0.2662
19601,0.2662
19602,0.2661
19603,0.2661
19604,0.2661
19605,0.2661
19606,0.2661
19607,0.2661
19608,0.2661
19609,0.2661
19610,0.2661
19611,0.2661
19612,0.2660
19613,0.2660
19614,0.2660
19615,0.2660
19616,0.2659
19617,0.2659
19618,0.2659
19619,0.2659
19620,0.2659
19621,0.2659
19622,0.2659
19623,0.2659
19624,0.2659
19625,0.2659
19626,0.2659
19627,0.2659
19628,0.2659
19629,0.2659
19630,0.2659
19631,0.2659
19632,0.2658
19633,0.2658
19634,0.2658
19635,0.2658
19636,0.2658
19637,0.2658
19638,0.2657
19639,0.2657
19640,0.2657
19641,0.2657
19642,0.2657
19643,0.2657
19644,0.2657
19645,0.2657
19646,0.2656
19647,0.2656
19648,0.2656
19649,0.2656
19650,0.2656
19651,0.2656
19652,0.2656
19653,0.2656
19654,0.2655
19655,0.2655
19656,0.2655
19657,0.2655
19658,0.2655
19659,0.2655
19660,0.2655
19661,0.2655
19662,0.2655
19663,0.2655
19664,0.2655
19665,0.2655
19666,0.2655
19667,0.2655
19668,0.2655
19669,0.2655
19670,0.2655
19671,0.2655
19672,0.2654
19673,0.2654
19674,0.2654
19675,0.2654
19676,0.2654
19677,0.2654
19678,0.2654
19679,0.2654
19680,0.2654
19681,0.2654
19682,0.2653
19683,0.2653
19684,0.2653
19685,0.2653
19686,0.2653
19687,0.2653
19688,0.2652
19689,0.2652
19690,0.2652
19691,0.2652
19692,0.2652
19693,0.2652
19694,0.2652
19695,0.2652
19696,0.2652
19697,0.2652
19698,0.2652
19699,0.2652
19700,0.2652
19701,0.2652
19702,0.2652
19703,0.2652
19704,0.2652
19705,0.2652
19706,0.2652
19707,0.2652
19708,0.2652
19709,0.2652
19710,0.2651
19711,0.2651
19712,0.2651
19713,0.2651
19714,0.2651
19715,0.2651
19716,0.2651
19717,0.2651
19718,0.2650
19719,0.2650
19720,0.2650
19721,0.2650
19722,0.2650
19723,0.2650
19724,0.2650
19725,0.2650
19726,0.2649
19727,0.2649
19728,0.2650
19729,0.2650
19730,0.2649
19731,0.2649
19732,0.2649
19733,0.2649
19734,0.2649
19735,0.2649
19736,0.2649
19737,0.2649
19738,0.2649
19739,0.2649
19740,0.2649
19741,0.2649
19742,0.2648
19743,0.2648
19744,0.2648
19745,0.2648
19746,0.2648
19747,0.2648
19748,0.2647
19749,0.2647
19750,0.2647
19751,0.2647
19752,0.2647
19753,0.2647
19754,0.2646
19755,0.2646
19756,0.2646
19757,0.2646
19758,0.2646
19759,0.2646
19760,0.2646
19761,0.2646
19762,0.2646
19763,0.2646
19764,0.2646
19765,0.2646
19766,0.2646
19767,0.2646
19768,0.2646
19769,0.2646
19770,0.2646
19771,0.2646
19772,0.2646
19773,0.2646
19774,0.2646
19775,0.2646
19776,0.2645
19777,0.2645
19778,0.2645
19779,0.2645
19780,0.2645
19781,0.2645
19782,0.2644
19783,0.2644
19784,0.2645
19785,0.2645
19786,0.2645
19787,0.2645
19788,0.2645
19789,0.2645
19790,0.2644
19791,0.2644
19792,0.2644
19793,0.2644
19794,0.2644
19795,0.2644
19796,0.2644
19797,0.2644
19798,0.2644
19799,0.2644
19800,0.2644
19801,0.2644
19802,0.2644
19803,0.2644
19804,0.2643
19805,0.2643
19806,0.2643
19807,0.2643
19808,0.2643
19809,0.2643
19810,0.2642
19811,0.2642
19812,0.2642
19813,0.2642
19814,0.2642
19815,0.2642
19816,0.2642
19817,0.2642
19818,0.2642
19819,0.2642
19820,0.2642
19821,0.2642
19822,0.2642
19823,0.2642
19824,0.2641
19825,0.2641
19826,0.2641
19827,0.2641
19828,0.2641
19829,0.2641
19830,0.2641
19831,0.2641
19832,0.2640
19833,0.2640
19834,0.2640
19835,0.2640
19836,0.2640
19837,0.2640
19838,0.2639
19839,0.2639
19840,0.2639
19841,0.2639
19842,0.2639
19843,0.2639
19844,0.2639
19845,0.2639
19846,0.2639
19847,0.2639
19848,0.2639
19849,0.2639
19850,0.2639
19851,0.2639
19852,0.2638
19853,0.2638
19854,0.2638
19855,0.2638
19856,0.2638
19857,0.2638
19858,0.2637
19859,0.2637
19860,0.2637
19861,0.2637
19862,0.2637
19863,0.2637
19864,0.2637
19865,0.2637
19866,0.2637
19867,0.2637
19868,0.2637
19869,0.2637
19870,0.2637
19871,0.2637
19872,0.2637
19873,0.2637
19874,0.2636
19875,0.2636
19876,0.2636
19877,0.2636
19878,0.2636
19879,0.2636
19880,0.2636
19881,0.2636
19882,0.2636
19883,0.2636
19884,0.2636
19885,0.2636
19886,0.2636
19887,0.2636
19888,0.2635
19889,0.2635
19890,0.2635
19891,0.2635
19892,0.2635
19893,0.2635
19894,0.2635
19895,0.2635
19896,0.2635
19897,0.2635
19898,0.2634
19899,0.2634
19900,0.2634
19901,0.2634
19902,0.2634
19903,0.2634
19904,0.2633
19905,0.2633
19906,0.2633
19907,0.2633
19908,0.2633
19909,0.2633
19910,0.2633
19911,0.2633
19912,0.2633
19913,0.2633
19914,0.2633
19915,0.2633
19916,0.2632
19917,0.2632
19918,0.2632
19919,0.2632
19920,0.2632
19921,0.2632
19922,0.2632
19923,0.2632
19924,0.2632
19925,0.2632
19926,0.2632
19927,0.2632
19928,0.2632
19929,0.2632
19930,0.2632
19931,0.2632
19932,0.2632
19933,0.2632
19934,0.2632
19935,0.2632
19936,0.2631
19937,0.2631
19938,0.2631
19939,0.2631
19940,0.2631
19941,0.2631
19942,0.2631
19943,0.2631
19944,0.2631
19945,0.2631
19946,0.2630
19947,0.2630
19948,0.2630
19949,0.2630
19950,0.2630
19951,0.2630
19952,0.2630
19953,0.2630
19954,0.2630
19955,0.2630
19956,0.2630
19957,0.2630
19958,0.2630
19959,0.2630
19960,0.2630
19961,0.2630
19962,0.2629
19963,0.2629
19964,0.2629
19965,0.2629
19966,0.2629
19967,0.2629
19968,0.2629
19969,0.2629
19970,0.2628
19971,0.2628
19972,0.2628
19973,0.2628
19974,0.2628
19975,0.2628
19976,0.2628
19977,0.2628
19978,0.2627
19979,0.2627
19980,0.2627
19981,0.2627
19982,0.2627
19983,0.2627
19984,0.2627
19985,0.2627
19986,0.2627
19987,0.2627
19988,0.2627
19989,0.2627
19990,0.2626
19991,0.2626
19992,0.2626
19993,0.2626
19994,0.2626
19995,0.2626
19996,0.2626
19997,0.2626
19998,0.2626
19999,0.2626
20000,0.2626
20001,0.2626
20002,0.2626
20003,0.2626
20004,0.2625
20005,0.2625
20006,0.2625
20007,0.2625
20008,0.2625
20009,0.2625
20010,0.2625
20011,0.2625
20012,0.2625
20013,0.2625
20014,0.2625
20015,0.2625
20016,0.2625
20017,0.2625
20018,0.2625
20019,0.2625
20020,0.2625
20021,0.2625
20022,0.2624
20023,0.2624
20024,0.2624
20025,0.2624
20026,0.2624
20027,0.2624
20028,0.2624
20029,0.2624
20030,0.2624
20031,0.2624
20032,0.2624
20033,0.2624
20034,0.2623
20035,0.2623
20036,0.2623
20037,0.2623
20038,0.2623
20039,0.2623
20040,0.2623
20041,0.2623
20042,0.2622
20043,0.2622
20044,0.2622
20045,0.2622
20046,0.2622
20047,0.2622
20048,0.2622
20049,0.2622
20050,0.2622
20051,0.2622
20052,0.2622
20053,0.2622
20054,0.2621
20055,0.2621
20056,0.2621
20057,0.2621
20058,0.2621
20059,0.2621
20060,0.2621
20061,0.2621
20062,0.2621
20063,0.2621
20064,0.2620
20065,0.2620
20066,0.2620
20067,0.2620
20068,0.2620
20069,0.2620
20070,0.2620
20071,0.2620
20072,0.2619
20073,0.2619
20074,0.2619
20075,0.2619
20076,0.2619
20077,0.2619
20078,0.2619
20079,0.2619
20080,0.2619
20081,0.2619
20082,0.2618
20083,0.2618
20084,0.2618
20085,0.2618
20086,0.2618
20087,0.2618
20088,0.2618
20089,0.2618
20090,0.2618
20091,0.2618
20092,0.2617
20093,0.2617
20094,0.2617
20095,0.2617
20096,0.2617
20097,0.2617
20098,0.2617
20099,0.2617
20100,0.2617
20101,0.2617
20102,0.2617
20103,0.2617
20104,0.2617
20105,0.2617
20106,0.2617
20107,0.2617
20108,0.2616
20109,0.2616
20110,0.2616
20111,0.2616
20112,0.2616
20113,0.2616
20114,0.2616
20115,0.2616
20116,0.2616
20117,0.2616
20118,0.2615
20119,0.2615
20120,0.2615
20121,0.2615
20122,0.2615
20123,0.2615
20124,0.2615
20125,0.2615
20126,0.2615
20127,0.2615
20128,0.2615
20129,0.2615
20130,0.2615
20131,0.2615
20132,0.2615
20133,0.2615
20134,0.2615
20135,0.2615
20136,0.2615
20137,0.2615
20138,0.2615
20139,0.2615
20140,0.2614
20141,0.2614
20142,0.2615
20143,0.2615
20144,0.2615
20145,0.2615
20146,0.2614
20147,0.2614
20148,0.2614
20149,0.2614
20150,0.2614
20151,0.2614
20152,0.2614
20153,0.2614
20154,0.2614
20155,0.2614
20156,0.2614
20157,0.2614
20158,0.2613
20159,0.2613
20160,0.2613
20161,0.2613
20162,0.2613
20163,0.2613
20164,0.2614
20165,0.2614
20166,0.2613
20167,0.2613
20168,0.2613
20169,0.2613
20170,0.2613
20171,0.2613
20172,0.2613
20173,0.2613
20174,0.2613
20175,0.2613
20176,0.2612
20177,0.2612
20178,0.2612
20179,0.2612
20180,0.2612
20181,0.2612
20182,0.2612
20183,0.2612
20184,0.2612
20185,0.2612
20186,0.2612
20187,0.2612
20188,0.2612
20189,0.2612
20190,0.2612
20191,0.2612
20192,0.2611
20193,0.2611
20194,0.2611
20195,0.2611
20196,0.2611
20197,0.2611
20198,0.2611
20199,0.2611
20200,0.2611
20201,0.2611
20202,0.2610
20203,0.2610
20204,0.2610
20205,0.2610
20206,0.2610
20207,0.2610
20208,0.2610
20209,0.2610
20210,0.2610
20211,0.2610
20212,0.2610
20213,0.2610
20214,0.2610
20215,0.2610
20216,0.2610
20217,0.2610
20218,0.2609
20219,0.2609
20220,0.2609
20221,0.2609
20222,0.2609
20223,0.2609
20224,0.2609
20225,0.2609
20226,0.2609
20227,0.2609
20228,0.2609
20229,0.2609
20230,0.2609
20231,0.2609
20232,0.2609
20233,0.2609
20234,0.2609
20235,0.2609
20236,0.2609
20237,0.2609
20238,0.2609
20239,0.2609
20240,0.2608
20241,0.2608
20242,0.2608
20243,0.2608
20244,0.2608
20245,0.2608
20246,0.2608
20247,0.2608
20248,0.2608
20249,0.2608
20250,0.2607
20251,0.2607
20252,0.2608
20253,0.2608
20254,0.2607
20255,0.2607
20256,0.2607
20257,0.2607
20258,0.2607
20259,0.2607
20260,0.2607
20261,0.2607
20262,0.2607
20263,0.2607
20264,0.2607
20265,0.2607
20266,0.2607
20267,0.2607
20268,0.2606
20269,0.2606
20270,0.2606
20271,0.2606
20272,0.2606
20273,0.2606
20274,0.2605
20275,0.2605
20276,0.2605
20277,0.2605
20278,0.2605
20279,0.2605
20280,0.2605
20281,0.2605
20282,0.2605
20283,0.2605
20284,0.2605
20285,0.2605
20286,0.2604
20287,0.2604
20288,0.2604
20289,0.2604
20290,0.2604
20291,0.2604
20292,0.2604
20293,0.2604
20294,0.2603
20295,0.2603
20296,0.2603
20297,0.2603
20298,0.2603
20299,0.2603
20300,0.2603
20301,0.2603
20302,0.2602
20303,0.2602
20304,0.2602
20305,0.2602
20306,0.2602
20307,0.2602
20308,0.2602
20309,0.2602
20310,0.2602
20311,0.2602
20312,0.2601
20313,0.2601
20314,0.2601
20315,0.2601
20316,0.2601
20317,0.2601
20318,0.2601
20319,0.2601
20320,0.2601
20321,0.2601
20322,0.2600
20323,0.2600
20324,0.2600
20325,0.2600
20326,0.2600
20327,0.2600
20328,0.2600
20329,0.2600
20330,0.2600
20331,0.2600
20332,0.2600
20333,0.2600
20334,0.2599
20335,0.2599
20336,0.2599
20337,0.2599
20338,0.2599
20339,0.2599
20340,0.2599
20341,0.2599
20342,0.2598
20343,0.2598
20344,0.2598
20345,0.2598
20346,0.2598
20347,0.2598
20348,0.2598
20349,0.2598
20350,0.2597
20351,0.2597
20352,0.2597
20353,0.2597
20354,0.2597
20355,0.2597
20356,0.2597
20357,0.2597
20358,0.2597
20359,0.2597
20360,0.2596
20361,0.2596
20362,0.2596
20363,0.2596
20364,0.2596
20365,0.2596
20366,0.2596
20367,0.2596
20368,0.2595
20369,0.2595
20370,0.2595
20371,0.2595
20372,0.2595
20373,0.2595
20374,0.2595
20375,0.2595
20376,0.2595
20377,0.2595
20378,0.2594
20379,0.2594
20380,0.2594
20381,0.2594
20382,0.2594
20383,0.2594
