17206,293.9
17207,293.9
17208,293.8
17209,293.8
17210,293.7
17211,293.7
17212,293.7
17213,293.7
17214,293.7
17215,293.7
17216,293.7
17217,293.7
17218,293.7
17219,293.7
17220,293.6
17221,293.6
17222,293.6
17223,293.6
17224,293.6
17225,293.6
17226,293.5
17227,293.5
17228,293.5
17229,293.5
17230,293.5
17231,293.5
17232,293.4
17233,293.4
17234,293.4
17235,293.4
17236,293.3
17237,293.3
17238,293.3
17239,293.3
17240,293.3
17241,293.3
17242,293.2
17243,293.2
17244,293.1
17245,293.1
17246,293.1
17247,293.1
17248,293.1
17249,293.1
17250,293.0
17251,293.0
17252,293.0
17253,293.0
17254,293.0
17255,293.0
17256,292.9
17257,292.9
17258,292.8
17259,292.8
17260,292.8
17261,292.8
17262,292.9
17263,292.9
17264,292.9
17265,292.9
17266,292.7
17267,292.7
17268,292.7
17269,292.7
17270,292.7
17271,292.7
17272,292.6
17273,292.6
17274,292.7
17275,292.7
17276,292.7
17277,292.7
17278,292.6
17279,292.6
17280,292.5
17281,292.5
17282,292.4
17283,292.4
17284,292.4
17285,292.4
17286,292.5
17287,292.5
17288,292.4
17289,292.4
17290,292.4
17291,292.4
17292,292.3
17293,292.3
17294,292.2
17295,292.2
17296,292.2
17297,292.2
17298,292.2
17299,292.2
17300,292.1
17301,292.1
17302,292.1
17303,292.1
17304,292.0
17305,292.0
17306,292.0
17307,292.0
17308,291.9
17309,291.9
17310,291.9
17311,291.9
17312,291.9
17313,291.9
17314,291.9
17315,291.9
17316,291.9
17317,291.9
17318,291.9
17319,291.9
17320,291.8
17321,291.8
17322,291.7
17323,291.7
17324,291.7
17325,291.7
17326,291.7
17327,291.7
17328,291.6
17329,291.6
17330,291.7
17331,291.7
17332,291.6
17333,291.6
17334,291.6
17335,291.6
17336,291.6
17337,291.6
17338,291.6
17339,291.6
17340,291.7
17341,291.7
17342,291.6
17343,291.6
17344,291.6
17345,291.6
17346,291.6
17347,291.6
17348,291.5
17349,291.5
17350,291.5
17351,291.5
17352,291.5
17353,291.5
17354,291.4
17355,291.4
17356,291.3
17357,291.3
17358,291.3
17359,291.3
17360,291.2
17361,291.2
17362,291.1
17363,291.1
17364,291.1
17365,291.1
17366,291.0
17367,291.0
17368,291.1
17369,291.1
17370,291.0
17371,291.0
17372,290.9
17373,290.9
17374,290.9
17375,290.9
17376,290.8
17377,290.8
17378,290.8
17379,290.8
17380,290.8
17381,290.8
17382,290.7
17383,290.7
17384,290.7
17385,290.7
17386,290.6
17387,290.6
17388,290.6
17389,290.6
17390,290.7
17391,290.7
17392,290.6
17393,290.6
17394,290.6
17395,290.6
17396,290.6
17397,290.6
17398,290.5
17399,290.5
17400,290.5
17401,290.5
17402,290.5
17403,290.5
17404,290.5
17405,290.5
17406,290.4
17407,290.4
17408,290.4
17409,290.4
17410,290.4
17411,290.4
17412,290.4
17413,290.4
17414,290.4
17415,290.4
17416,290.4
17417,290.4
17418,290.3
17419,290.3
17420,290.2
17421,290.2
17422,290.2
17423,290.2
17424,290.2
17425,290.2
17426,290.3
17427,290.3
17428,290.3
17429,290.3
17430,290.3
17431,290.3
17432,290.2
17433,290.2
17434,290.1
17435,290.1
17436,290.0
17437,290.0
17438,290.0
17439,290.0
17440,290.0
17441,290.0
17442,289.9
17443,289.9
17444,289.9
17445,289.9
17446,289.8
17447,289.8
17448,289.8
17449,289.8
17450,289.7
17451,289.7
17452,289.7
17453,289.7
17454,289.7
17455,289.7
17456,289.7
17457,289.7
17458,289.7
17459,289.7
17460,289.7
17461,289.7
17462,289.6
17463,289.6
17464,289.5
17465,289.5
17466,289.5
17467,289.5
17468,289.6
17469,289.6
17470,289.6
17471,289.6
17472,289.5
17473,289.5
17474,289.5
17475,289.5
17476,289.5
17477,289.5
17478,289.5
17479,289.5
17480,289.4
17481,289.4
17482,289.4
17483,289.4
17484,289.3
17485,289.3
17486,289.3
17487,289.3
17488,289.4
17489,289.4
17490,289.4
17491,289.4
17492,289.4
17493,289.4
17494,289.4
17495,289.4
17496,289.3
17497,289.3
17498,289.3
17499,289.3
17500,289.3
17501,289.3
17502,289.3
17503,289.3
17504,289.3
17505,289.3
17506,289.3
17507,289.3
17508,289.3
17509,289.3
17510,289.3
17511,289.3
17512,289.3
17513,289.3
17514,289.3
17515,289.3
17516,289.2
17517,289.2
17518,289.2
17519,289.2
17520,289.2
17521,289.2
17522,289.2
17523,289.2
17524,289.1
17525,289.1
17526,289.1
17527,289.1
17528,289.1
17529,289.1
17530,289.1
17531,289.1
17532,289.1
17533,289.1
17534,289.0
17535,289.0
17536,289.0
17537,289.0
17538,288.9
17539,288.9
17540,288.8
17541,288.8
17542,288.8
17543,288.8
17544,288.8
17545,288.8
17546,288.7
17547,288.7
17548,288.7
17549,288.7
17550,288.7
17551,288.7
17552,288.7
17553,288.7
17554,288.6
17555,288.6
17556,288.6
17557,288.6
17558,288.5
17559,288.5
17560,288.5
17561,288.5
17562,288.5
17563,288.5
17564,288.5
17565,288.5
17566,288.4
17567,288.4
17568,288.3
17569,288.3
17570,288.3
17571,288.3
17572,288.3
17573,288.3
17574,288.3
17575,288.3
17576,288.2
17577,288.2
17578,288.2
17579,288.2
17580,288.2
17581,288.2
17582,288.2
17583,288.2
17584,288.1
17585,288.1
17586,288.2
17587,288.2
17588,288.2
17589,288.2
17590,288.2
17591,288.2
17592,288.1
17593,288.1
17594,288.0
17595,288.0
17596,288.0
17597,288.0
17598,287.9
17599,287.9
17600,287.8
17601,287.8
17602,287.8
17603,287.8
17604,287.7
17605,287.7
17606,287.7
17607,287.7
17608,287.6
17609,287.6
17610,287.6
17611,287.6
17612,287.7
17613,287.7
17614,287.7
17615,287.7
17616,287.6
17617,287.6
17618,287.6
17619,287.6
17620,287.5
17621,287.5
17622,287.5
17623,287.5
17624,287.5
17625,287.5
17626,287.5
17627,287.5
17628,287.5
17629,287.5
17630,287.4
17631,287.4
17632,287.4
17633,287.4
17634,287.3
17635,287.3
17636,287.3
17637,287.3
17638,287.3
17639,287.3
17640,287.3
17641,287.3
17642,287.4
17643,287.4
17644,287.3
17645,287.3
17646,287.3
17647,287.3
17648,287.3
17649,287.3
17650,287.3
17651,287.3
17652,287.2
17653,287.2
17654,287.1
17655,287.1
17656,287.2
17657,287.2
17658,287.1
17659,287.1
17660,287.0
17661,287.0
17662,287.0
17663,287.0
17664,287.0
17665,287.0
17666,286.9
17667,286.9
17668,286.9
17669,286.9
17670,286.9
17671,286.9
17672,286.9
17673,286.9
17674,286.9
17675,286.9
17676,286.9
17677,286.9
17678,286.8
17679,286.8
17680,286.8
17681,286.8
17682,286.7
17683,286.7
17684,286.7
17685,286.7
17686,286.8
17687,286.8
17688,286.8
17689,286.8
17690,286.7
17691,286.7
17692,286.7
17693,286.7
17694,286.7
17695,286.7
17696,286.7
17697,286.7
17698,286.7
17699,286.7
17700,286.6
17701,286.6
17702,286.6
17703,286.6
17704,286.6
17705,286.6
17706,286.6
17707,286.6
17708,286.5
17709,286.5
17710,286.5
17711,286.5
17712,286.5
17713,286.5
17714,286.4
17715,286.4
17716,286.5
17717,286.5
17718,286.5
17719,286.5
17720,286.5
17721,286.5
17722,286.5
17723,286.5
17724,286.4
17725,286.4
17726,286.4
17727,286.4
17728,286.3
17729,286.3
17730,286.3
17731,286.3
17732,286.3
17733,286.3
17734,286.3
17735,286.3
17736,286.3
17737,286.3
17738,286.3
17739,286.3
17740,286.3
17741,286.3
17742,286.3
17743,286.3
17744,286.3
17745,286.3
17746,286.2
17747,286.2
17748,286.2
17749,286.2
17750,286.1
17751,286.1
17752,286.1
17753,286.1
17754,286.1
17755,286.1
17756,286.1
17757,286.1
17758,286.1
17759,286.1
17760,286.0
17761,286.0
17762,285.9
17763,285.9
17764,285.9
17765,285.9
17766,285.9
17767,285.9
17768,285.9
17769,285.9
17770,285.8
17771,285.8
17772,285.8
17773,285.8
17774,285.8
17775,285.8
17776,285.7
17777,285.7
17778,285.7
17779,285.7
17780,285.7
17781,285.7
17782,285.7
17783,285.7
17784,285.7
17785,285.7
17786,285.7
17787,285.7
17788,285.7
17789,285.7
17790,285.7
17791,285.7
17792,285.6
17793,285.6
17794,285.6
17795,285.6
17796,285.6
17797,285.6
17798,285.5
17799,285.5
17800,285.6
17801,285.6
17802,285.5
17803,285.5
17804,285.4
17805,285.4
17806,285.4
17807,285.4
17808,285.4
17809,285.4
17810,285.3
17811,285.3
17812,285.3
17813,285.3
17814,285.3
17815,285.3
17816,285.3
17817,285.3
17818,285.2
17819,285.2
17820,285.1
17821,285.1
17822,285.0
17823,285.0
17824,285.0
17825,285.0
17826,285.0
17827,285.0
17828,284.9
17829,284.9
17830,284.9
17831,284.9
17832,284.9
17833,284.9
17834,284.9
17835,284.9
17836,284.9
17837,284.9
17838,284.9
17839,284.9
17840,284.9
17841,284.9
17842,284.9
17843,284.9
17844,284.9
17845,284.9
17846,284.8
17847,284.8
17848,284.7
17849,284.7
17850,284.8
17851,284.8
17852,284.8
17853,284.8
17854,284.7
17855,284.7
17856,284.7
17857,284.7
17858,284.7
17859,284.7
17860,284.6
17861,284.6
17862,284.6
17863,284.6
17864,284.6
17865,284.6
17866,284.6
17867,284.6
17868,284.6
17869,284.6
17870,284.6
17871,284.6
17872,284.6
17873,284.6
17874,284.6
17875,284.6
17876,284.5
17877,284.5
17878,284.5
17879,284.5
17880,284.5
17881,284.5
17882,284.4
17883,284.4
17884,284.4
17885,284.4
17886,284.3
17887,284.3
17888,284.3
17889,284.3
17890,284.3
17891,284.3
17892,284.3
17893,284.3
17894,284.2
17895,284.2
17896,284.2
17897,284.2
17898,284.3
17899,284.3
17900,284.3
17901,284.3
17902,284.3
17903,284.3
17904,284.3
17905,284.3
17906,284.2
17907,284.2
17908,284.2
17909,284.2
17910,284.1
17911,284.1
17912,284.1
17913,284.1
17914,284.1
17915,284.1
17916,284.1
17917,284.1
17918,284.1
17919,284.1
17920,284.0
17921,284.0
17922,284.0
17923,284.0
17924,283.9
17925,283.9
17926,283.9
17927,283.9
17928,283.9
17929,283.9
17930,283.9
17931,283.9
17932,283.9
17933,283.9
17934,283.9
17935,283.9
17936,283.9
17937,283.9
17938,283.9
17939,283.9
17940,283.9
17941,283.9
17942,283.8
17943,283.8
17944,283.8
17945,283.8
17946,283.8
17947,283.8
17948,283.8
17949,283.8
17950,283.7
17951,283.7
17952,283.7
17953,283.7
17954,283.7
17955,283.7
17956,283.7
17957,283.7
17958,283.6
17959,283.6
17960,283.5
17961,283.5
17962,283.5
17963,283.5
17964,283.5
17965,283.5
17966,283.5
17967,283.5
17968,283.4
17969,283.4
17970,283.4
17971,283.4
17972,283.3
17973,283.3
17974,283.3
17975,283.3
17976,283.3
17977,283.3
17978,283.3
17979,283.3
17980,283.2
17981,283.2
17982,283.1
17983,283.1
17984,283.1
17985,283.1
17986,283.1
17987,283.1
17988,283.1
17989,283.1
17990,283.1
17991,283.1
17992,283.0
17993,283.0
17994,282.9
17995,282.9
17996,282.9
17997,282.9
17998,282.9
17999,282.9
18000,282.8
18001,282.8
18002,282.8
18003,282.8
18004,282.8
18005,282.8
18006,282.7
18007,282.7
18008,282.7
18009,282.7
18010,282.7
18011,282.7
18012,282.7
18013,282.7
18014,282.7
18015,282.7
18016,282.7
18017,282.7
18018,282.6
18019,282.6
18020,282.6
18021,282.6
18022,282.6
18023,282.6
18024,282.5
18025,282.5
18026,282.5
18027,282.5
18028,282.5
18029,282.5
18030,282.4
18031,282.4
18032,282.4
18033,282.4
18034,282.4
18035,282.4
18036,282.4
18037,282.4
18038,282.3
18039,282.3
18040,282.3
18041,282.3
18042,282.3
18043,282.3
18044,282.2
18045,282.2
18046,282.2
18047,282.2
18048,282.2
18049,282.2
18050,282.1
18051,282.1
18052,282.1
18053,282.1
18054,282.1
18055,282.1
18056,282.1
18057,282.1
18058,282.1
18059,282.1
18060,282.1
18061,282.1
18062,282.1
18063,282.1
18064,282.0
18065,282.0
18066,281.9
18067,281.9
18068,281.8
18069,281.8
18070,281.9
18071,281.9
18072,281.9
18073,281.9
18074,281.8
18075,281.8
18076,281.8
18077,281.8
18078,281.8
18079,281.8
18080,281.8
18081,281.8
18082,281.7
18083,281.7
18084,281.7
18085,281.7
18086,281.6
18087,281.6
18088,281.6
18089,281.6
18090,281.6
18091,281.6
18092,281.6
18093,281.6
18094,281.5
18095,281.5
18096,281.5
18097,281.5
18098,281.5
18099,281.5
18100,281.5
18101,281.5
18102,281.4
18103,281.4
18104,281.4
18105,281.4
18106,281.4
18107,281.4
18108,281.3
18109,281.3
18110,281.3
18111,281.3
18112,281.3
18113,281.3
18114,281.2
18115,281.2
18116,281.2
18117,281.2
18118,281.2
18119,281.2
18120,281.1
18121,281.1
18122,281.1
18123,281.1
18124,281.1
18125,281.1
18126,281.1
18127,281.1
18128,281.0
18129,281.0
18130,281.0
18131,281.0
18132,281.0
18133,281.0
18134,280.9
18135,280.9
18136,280.9
18137,280.9
18138,280.8
18139,280.8
18140,280.8
18141,280.8
18142,280.8
18143,280.8
18144,280.8
18145,280.8
18146,280.8
18147,280.8
18148,280.8
18149,280.8
18150,280.8
18151,280.8
18152,280.8
18153,280.8
18154,280.7
18155,280.7
18156,280.7
18157,280.7
18158,280.7
18159,280.7
18160,280.7
18161,280.7
18162,280.6
18163,280.6
18164,280.6
18165,280.6
18166,280.5
18167,280.5
18168,280.5
18169,280.5
18170,280.5
18171,280.5
18172,280.6
18173,280.6
18174,280.6
18175,280.6
18176,280.5
18177,280.5
18178,280.6
18179,280.6
18180,280.5
18181,280.5
18182,280.5
18183,280.5
18184,280.5
18185,280.5
18186,280.5
18187,280.5
18188,280.4
18189,280.4
18190,280.4
18191,280.4
18192,280.3
18193,280.3
18194,280.3
18195,280.3
18196,280.3
18197,280.3
18198,280.3
18199,280.3
18200,280.3
18201,280.3
18202,280.2
18203,280.2
18204,280.2
18205,280.2
18206,280.2
18207,280.2
18208,280.2
18209,280.2
18210,280.1
18211,280.1
18212,280.1
18213,280.1
18214,280.1
18215,280.1
18216,280.1
18217,280.1
18218,280.1
18219,280.1
18220,280.0
18221,280.0
18222,280.0
18223,280.0
18224,280.0
18225,280.0
18226,279.9
18227,279.9
18228,279.9
18229,279.9
18230,279.8
18231,279.8
18232,279.8
18233,279.8
18234,279.8
18235,279.8
18236,279.8
18237,279.8
18238,279.8
18239,279.8
18240,279.8
18241,279.8
18242,279.7
18243,279.7
18244,279.7
18245,279.7
18246,279.7
18247,279.7
18248,279.7
18249,279.7
18250,279.7
18251,279.7
18252,279.6
18253,279.6
18254,279.6
18255,279.6
18256,279.6
18257,279.6
18258,279.6
18259,279.6
18260,279.5
18261,279.5
18262,279.5
18263,279.5
18264,279.5
18265,279.5
18266,279.5
18267,279.5
18268,279.4
18269,279.4
18270,279.4
18271,279.4
18272,279.3
18273,279.3
18274,279.3
18275,279.3
18276,279.2
18277,279.2
18278,279.2
18279,279.2
18280,279.2
18281,279.2
18282,279.2
18283,279.2
18284,279.2
18285,279.2
18286,279.2
18287,279.2
18288,279.2
18289,279.2
18290,279.1
18291,279.1
18292,279.1
18293,279.1
18294,279.1
18295,279.1
18296,279.0
18297,279.0
18298,279.0
18299,279.0
18300,279.0
18301,279.0
18302,278.9
18303,278.9
18304,279.0
18305,279.0
18306,279.0
18307,279.0
18308,278.9
18309,278.9
18310,278.9
18311,278.9
18312,279.0
18313,279.0
18314,279.0
18315,279.0
18316,279.0
18317,279.0
18318,278.9
18319,278.9
18320,278.9
18321,278.9
18322,278.9
18323,278.9
18324,278.9
18325,278.9
18326,278.8
18327,278.8
18328,278.9
18329,278.9
18330,278.8
18331,278.8
18332,278.8
18333,278.8
18334,278.8
18335,278.8
18336,278.8
18337,278.8
18338,278.7
18339,278.7
18340,278.7
18341,278.7
18342,278.6
18343,278.6
18344,278.6
18345,278.6
18346,278.6
18347,278.6
18348,278.6
18349,278.6
18350,278.6
18351,278.6
18352,278.5
18353,278.5
18354,278.5
18355,278.5
18356,278.5
18357,278.5
18358,278.5
18359,278.5
18360,278.5
18361,278.5
18362,278.5
18363,278.5
18364,278.4
18365,278.4
18366,278.4
18367,278.4
18368,278.3
18369,278.3
18370,278.3
18371,278.3
18372,278.3
18373,278.3
18374,278.3
18375,278.3
18376,278.3
18377,278.3
18378,278.3
18379,278.3
18380,278.2
18381,278.2
18382,278.2
18383,278.2
18384,278.2
18385,278.2
18386,278.2
18387,278.2
18388,278.1
18389,278.1
18390,278.1
18391,278.1
18392,278.0
18393,278.0
18394,278.0
18395,278.0
18396,278.0
18397,278.0
18398,277.9
18399,277.9
18400,277.9
18401,277.9
18402,277.9
18403,277.9
18404,277.8
18405,277.8
18406,277.8
18407,277.8
18408,277.7
18409,277.7
18410,277.7
18411,277.7
18412,277.7
18413,277.7
18414,277.7
18415,277.7
18416,277.6
18417,277.6
18418,277.7
18419,277.7
18420,277.6
18421,277.6
18422,277.6
18423,277.6
18424,277.6
18425,277.6
18426,277.6
18427,277.6
18428,277.5
18429,277.5
18430,277.5
18431,277.5
18432,277.4
18433,277.4
18434,277.4
18435,277.4
18436,277.3
18437,277.3
18438,277.3
18439,277.3
18440,277.3
18441,277.3
18442,277.2
18443,277.2
18444,277.2
18445,277.2
18446,277.2
18447,277.2
18448,277.2
18449,277.2
18450,277.2
18451,277.2
18452,277.2
18453,277.2
18454,277.2
18455,277.2
18456,277.1
18457,277.1
18458,277.1
18459,277.1
18460,277.1
18461,277.0
18462,277.0
18463,277.0
18464,277.0
18465,277.0
18466,277.0
18467,277.0
18468,277.0
18469,276.9
18470,276.9
18471,276.8
18472,276.8
18473,276.8
18474,276.8
18475,276.7
18476,276.7
18477,276.7
18478,276.7
18479,276.7
18480,276.7
18481,276.7
18482,276.7
18483,276.6
18484,276.6
18485,276.7
18486,276.7
18487,276.7
18488,276.7
18489,276.7
18490,276.7
18491,276.6
18492,276.6
18493,276.6
18494,276.6
18495,276.7
18496,276.7
18497,276.7
18498,276.7
18499,276.7
18500,276.7
18501,276.6
18502,276.6
18503,276.6
18504,276.6
18505,276.6
18506,276.6
18507,276.6
18508,276.6
18509,276.5
18510,276.5
18511,276.5
18512,276.5
18513,276.5
18514,276.5
18515,276.5
18516,276.5
18517,276.4
18518,276.4
18519,276.4
18520,276.4
18521,276.4
18522,276.4
18523,276.4
18524,276.4
18525,276.5
18526,276.5
18527,276.5
18528,276.5
18529,276.4
18530,276.4
18531,276.4
18532,276.4
18533,276.4
18534,276.4
18535,276.4
18536,276.4
18537,276.3
18538,276.3
18539,276.3
18540,276.3
18541,276.3
18542,276.3
18543,276.2
18544,276.2
18545,276.2
18546,276.2
18547,276.2
18548,276.2
18549,276.1
18550,276.1
18551,276.1
18552,276.1
18553,276.1
18554,276.1
18555,276.1
18556,276.1
18557,276.1
18558,276.1
18559,276.1
18560,276.1
18561,276.1
18562,276.1
18563,276.0
18564,276.0
18565,276.0
18566,276.0
18567,276.0
18568,276.0
18569,276.0
18570,276.0
18571,276.0
18572,276.0
18573,276.0
18574,276.0
18575,276.0
18576,276.0
18577,276.0
18578,276.0
18579,275.9
18580,275.9
18581,275.9
18582,275.9
18583,275.9
18584,275.9
18585,275.8
18586,275.8
18587,275.8
18588,275.8
18589,275.8
18590,275.8
18591,275.8
18592,275.8
18593,275.7
18594,275.7
18595,275.7
18596,275.7
18597,275.7
18598,275.7
18599,275.7
18600,275.7
18601,275.7
18602,275.7
18603,275.7
18604,275.7
18605,275.7
18606,275.7
18607,275.6
18608,275.6
18609,275.6
18610,275.6
18611,275.6
18612,275.6
18613,275.6
18614,275.6
18615,275.6
18616,275.6
18617,275.6
18618,275.6
18619,275.5
18620,275.5
18621,275.5
18622,275.5
18623,275.5
18624,275.5
18625,275.5
18626,275.5
18627,275.5
18628,275.5
18629,275.4
18630,275.4
18631,275.4
18632,275.4
18633,275.4
18634,275.4
18635,275.4
18636,275.4
18637,275.3
18638,275.3
18639,275.3
18640,275.3
18641,275.3
18642,275.3
18643,275.3
18644,275.3
18645,275.2
18646,275.2
18647,275.2
18648,275.2
18649,275.2
18650,275.2
18651,275.2
18652,275.2
18653,275.2
18654,275.2
18655,275.1
18656,275.1
18657,275.1
18658,275.1
18659,275.1
18660,275.1
18661,275.1
18662,275.1
18663,275.0
18664,275.0
18665,275.0
18666,275.0
18667,275.0
18668,275.0
18669,275.0
18670,275.0
18671,275.0
18672,275.0
18673,275.0
18674,275.0
18675,274.9
18676,274.9
18677,275.0
18678,275.0
18679,275.0
18680,275.0
18681,274.9
18682,274.9
18683,274.9
18684,274.9
18685,274.8
18686,274.8
18687,274.8
18688,274.8
18689,274.8
18690,274.8
18691,274.8
18692,274.8
18693,274.8
18694,274.8
18695,274.8
18696,274.8
18697,274.7
18698,274.7
18699,274.7
18700,274.7
18701,274.6
18702,274.6
18703,274.6
18704,274.6
18705,274.6
18706,274.6
18707,274.5
18708,274.5
18709,274.6
18710,274.6
18711,274.5
18712,274.5
18713,274.5
18714,274.5
18715,274.5
18716,274.5
18717,274.4
18718,274.4
18719,274.4
18720,274.4
18721,274.4
18722,274.4
18723,274.4
18724,274.4
18725,274.4
18726,274.4
18727,274.4
18728,274.4
18729,274.4
18730,274.4
18731,274.4
18732,274.4
18733,274.4
18734,274.4
18735,274.3
18736,274.3
18737,274.3
18738,274.3
18739,274.3
18740,274.3
18741,274.3
18742,274.3
18743,274.3
18744,274.3
18745,274.3
18746,274.3
18747,274.3
18748,274.3
18749,274.3
18750,274.3
18751,274.2
18752,274.2
18753,274.2
18754,274.2
18755,274.2
18756,274.2
18757,274.2
18758,274.2
18759,274.2
18760,274.2
18761,274.2
18762,274.2
18763,274.2
18764,274.2
18765,274.2
18766,274.2
18767,274.2
18768,274.2
18769,274.2
18770,274.2
18771,274.2
18772,274.2
18773,274.2
18774,274.2
18775,274.2
18776,274.2
18777,274.2
18778,274.2
18779,274.2
18780,274.2
18781,274.1
18782,274.1
18783,274.1
18784,274.1
18785,274.1
18786,274.1
18787,274.0
18788,274.0
18789,274.0
18790,274.0
18791,273.9
18792,273.9
18793,273.9
18794,273.9
18795,274.0
18796,274.0
18797,273.9
18798,273.9
18799,273.9
18800,273.9
18801,273.9
18802,273.9
18803,273.9
18804,273.9
18805,273.9
18806,273.9
18807,273.9
18808,273.9
18809,273.9
18810,273.9
18811,273.9
18812,273.9
18813,273.8
18814,273.8
18815,273.9
18816,273.9
18817,273.9
18818,273.9
18819,273.8
18820,273.8
18821,273.8
18822,273.8
18823,273.8
18824,273.8
18825,273.8
18826,273.8
18827,273.8
18828,273.8
18829,273.8
18830,273.8
18831,273.7
18832,273.7
18833,273.7
18834,273.7
18835,273.7
18836,273.7
18837,273.6
18838,273.6
18839,273.6
18840,273.6
18841,273.5
18842,273.5
18843,273.5
18844,273.5
18845,273.4
18846,273.4
18847,273.4
18848,273.4
18849,273.4
18850,273.4
18851,273.4
18852,273.4
18853,273.3
18854,273.3
18855,273.3
18856,273.3
18857,273.3
18858,273.3
18859,273.2
18860,273.2
18861,273.2
18862,273.2
18863,273.2
18864,273.2
18865,273.2
18866,273.2
18867,273.2
18868,273.2
18869,273.2
18870,273.2
18871,273.2
18872,273.2
18873,273.1
18874,273.1
18875,273.1
18876,273.1
18877,273.1
18878,273.1
18879,273.1
18880,273.1
18881,273.0
18882,273.0
18883,273.0
18884,273.0
18885,272.9
18886,272.9
18887,272.9
18888,272.9
18889,272.9
18890,272.9
18891,272.9
18892,272.9
18893,272.9
18894,272.9
18895,272.8
18896,272.8
18897,272.8
18898,272.8
18899,272.8
18900,272.8
18901,272.8
18902,272.8
18903,272.8
18904,272.8
18905,272.7
18906,272.7
18907,272.7
18908,272.7
18909,272.7
18910,272.7
18911,272.6
18912,272.6
18913,272.6
18914,272.6
18915,272.6
18916,272.6
18917,272.5
18918,272.5
18919,272.5
18920,272.5
18921,272.5
18922,272.5
18923,272.5
18924,272.5
18925,272.5
18926,272.5
18927,272.5
18928,272.5
18929,272.4
18930,272.4
18931,272.4
18932,272.4
18933,272.4
18934,272.4
18935,272.4
18936,272.4
18937,272.3
18938,272.3
18939,272.3
18940,272.3
18941,272.3
18942,272.3
18943,272.3
18944,272.3
18945,272.3
18946,272.3
18947,272.2
18948,272.2
18949,272.2
18950,272.2
18951,272.1
18952,272.1
18953,272.1
18954,272.1
18955,272.1
18956,272.1
18957,272.1
18958,272.1
18959,272.0
18960,272.0
18961,272.0
18962,272.0
18963,272.0
18964,272.0
18965,272.0
18966,272.0
18967,271.9
18968,271.9
18969,272.0
18970,272.0
18971,272.0
18972,272.0
18973,272.0
18974,272.0
18975,272.0
18976,272.0
18977,272.0
18978,272.0
18979,272.0
18980,272.0
18981,272.0
18982,272.0
18983,271.9
18984,271.9
18985,271.9
18986,271.9
18987,271.9
18988,271.9
18989,271.8
18990,271.8
18991,271.8
18992,271.8
18993,271.8
18994,271.8
18995,271.8
18996,271.8
18997,271.7
18998,271.7
18999,271.7
19000,271.7
19001,271.7
19002,271.7
19003,271.7
19004,271.7
19005,271.7
19006,271.7
19007,271.7
19008,271.7
19009,271.6
19010,271.6
19011,271.6
19012,271.6
19013,271.6
19014,271.6
19015,271.5
19016,271.5
19017,271.6
19018,271.6
19019,271.5
19020,271.5
19021,271.6
19022,271.6
19023,271.6
19024,271.6
19025,271.6
19026,271.6
19027,271.5
19028,271.5
19029,271.5
19030,271.5
19031,271.5
19032,271.5
19033,271.5
19034,271.5
19035,271.5
19036,271.5
19037,271.5
19038,271.5
19039,271.5
19040,271.5
19041,271.5
19042,271.5
19043,271.4
19044,271.4
19045,271.4
19046,271.4
19047,271.4
19048,271.4
19049,271.4
19050,271.4
19051,271.3
19052,271.3
19053,271.3
19054,271.3
19055,271.2
19056,271.2
19057,271.2
19058,271.2
19059,271.2
19060,271.2
19061,271.2
19062,271.2
19063,271.2
19064,271.2
19065,271.2
19066,271.2
19067,271.1
19068,271.1
19069,271.1
19070,271.1
19071,271.1
19072,271.1
19073,271.1
19074,271.1
19075,271.1
19076,271.1
19077,271.0
19078,271.0
19079,271.1
19080,271.1
19081,271.0
19082,271.0
19083,271.1
19084,271.1
19085,271.0
19086,271.0
19087,271.0
19088,271.0
19089,271.0
19090,271.0
19091,271.1
19092,271.1
19093,271.1
19094,271.1
19095,271.1
19096,271.1
19097,271.1
19098,271.1
19099,271.0
19100,271.0
19101,271.0
19102,271.0
19103,271.1
19104,271.1
19105,271.1
19106,271.1
19107,271.1
19108,271.1
19109,271.1
19110,271.1
19111,271.0
19112,271.0
19113,271.0
19114,271.0
19115,271.0
19116,271.0
19117,271.0
19118,271.0
19119,271.0
19120,271.0
19121,271.0
19122,271.0
19123,271.0
19124,271.0
19125,271.0
19126,271.0
19127,271.0
19128,271.0
19129,271.0
19130,271.0
19131,271.0
19132,271.0
19133,271.0
19134,271.0
19135,271.0
19136,271.0
19137,271.0
19138,271.0
19139,270.9
19140,270.9
19141,270.9
19142,270.9
19143,270.9
19144,270.9
19145,270.9
19146,270.9
19147,270.9
19148,270.9
19149,270.9
19150,270.9
19151,270.8
19152,270.8
19153,270.8
19154,270.8
19155,270.8
19156,270.8
19157,270.7
19158,270.7
19159,270.7
19160,270.7
19161,270.7
19162,270.7
19163,270.7
19164,270.7
19165,270.7
19166,270.7
19167,270.7
19168,270.7
19169,270.7
19170,270.7
19171,270.7
19172,270.7
19173,270.7
19174,270.7
19175,270.6
19176,270.6
19177,270.7
19178,270.7
19179,270.7
19180,270.7
19181,270.6
19182,270.6
19183,270.6
19184,270.6
19185,270.6
19186,270.6
19187,270.6
19188,270.6
19189,270.5
19190,270.5
19191,270.5
19192,270.5
19193,270.5
19194,270.5
19195,270.5
19196,270.5
19197,270.5
19198,270.5
19199,270.4
19200,270.4
19201,270.4
19202,270.4
19203,270.4
19204,270.4
19205,270.4
